3.7747899058192384558197	-8.1786696520991029046854	3.8039884895067328507423	-9.2769198994834791704989	0.6988372606688912913597	0.0872737838884115463278	3.2608180760792788710489	3.8176165278444504913580	-16.2318437320691408842777	-23.3444481402729380192795	28507.816005	28523.118013	0.797000	1.000000
3.7697190341026116655598	-8.2074122384389589512921	3.8017357757126331030406	-9.2774371336018877087781	0.7089931169626680906859	0.0746184673990769181673	3.2507855220977406318639	3.8214087580937095012246	-16.2649878140829216022212	-23.3578865252955019116143	28510.897225	28526.199233	0.797000	1.000000
3.7621942237324250690733	-8.2106101719119539694702	3.7817004052519838097624	-9.2888043180481005833826	0.7066001284701876050676	0.0769937327983049868418	3.2501367606254061293214	3.8120649851906165395121	-16.2362474188524146256896	-23.3497103782132846561126	28516.394010	28531.696018	0.797000	1.000000
3.7491723821011890827037	-8.2178681104810653579307	3.7874135848051722064156	-9.2892451196412935132685	0.7086467324565840497641	0.0761185055078256456174	3.2639214863142900213688	3.8117035531724536845388	-16.2290165846622187473258	-23.3423183200704968953687	28523.687178	28538.989186	0.797000	1.000000
3.7083610548137433404747	-8.2321270474905396952181	3.7729716324410045302784	-9.2781257302616335636003	0.6990260142892981143348	0.0710847627086159256082	3.2595683024378425685086	3.8201394440604881097556	-16.2229470679828189361160	-23.3386022049168140313213	28544.642244	28559.944253	0.797000	1.000000
3.7044655434890167988726	-8.2310112361229545996366	3.7220894330983562703352	-9.2843304415717717859025	0.7001763341160678333353	0.0756587262420996276013	3.2618532782780151890734	3.8261256545308759413615	-16.2207049623550005890138	-23.3303522715206952398148	28547.191916	28562.493924	0.797000	1.000000
3.7051545303093726957400	-8.2275424311131963861499	3.7252235228643750808430	-9.2707613086075131292318	0.7005391941319112358855	0.0898595416378864947360	3.2559284268432850950603	3.8135925137537953766298	-16.2359518220498344476255	-23.3334747389655774441053	28544.978822	28560.280830	0.797000	1.000000
3.5096727514687739990507	-8.2453874030957958751742	3.7332201957402073588810	-9.2679062344829734598761	0.7138903005247493327445	0.0906834110127860970607	3.2707869454570901446289	3.7998567314999109889584	-16.2404560066436758347663	-23.3433668910320051281815	28655.492349	28670.794358	0.797000	1.000000
3.4939804193331518433752	-8.2350735586459471448961	3.7275301721715159430914	-9.2666878939234234024980	0.7036524047928194303125	0.0916559798239085649074	3.2754166443480183801285	3.8023894061118928000553	-16.2341260935097366768787	-23.3674071108054022261058	28664.314785	28679.616794	0.797000	1.000000
3.4293564214859042493799	-8.2520940380422995730214	3.5943203104680980786156	-9.3089140803413332747596	0.7078375885113724619302	0.0588051827844646990417	3.2041084770160068728728	3.8123374879333340459198	-16.1322575580238556369750	-23.3955215218518937092540	28706.882515	28722.184523	0.797000	1.000000
3.4293564214859042493799	-8.2417852358843610716121	3.5943203104680980786156	-9.3076663721064498702162	0.6973131497999462968806	0.0588051827844646990417	3.2448375742475930039177	3.8021293612480047130475	-16.1631858018682805777644	-23.4142157880384793600115	28706.642395	28721.944403	0.797000	1.000000
3.3440396941997572177740	-8.3115610451957060433870	3.6049914973681969065922	-9.3460273092860290944373	0.8161437828833916219295	0.0495205943668196521545	3.2293856719697040524863	3.8063564232591620140056	-16.1900928316385908090069	-23.4074985651576277234653	28763.257904	28778.559913	0.797000	1.000000
3.3440396941997572177740	-8.3115610451957060433870	3.6049914973681969065922	-9.3460273092860290944373	0.7869486732965019770702	0.0495205943668196521545	3.2293856719697040524863	3.7908528087312380883134	-16.1786364028692801753095	-23.3882377967074610580767	28763.257904	28778.559913	0.797000	1.000000
3.3318620738027577843354	-8.3184913810683678292435	3.5681076003641161165092	-9.3530712082438931531669	0.7845802562698243054484	0.0485690107427902140191	3.2355252310674651461397	3.7761486582654271160209	-16.1986297011836377635063	-23.4121152302557256064119	28771.283009	28786.585017	0.797000	1.000000
3.3256399078143035197286	-8.2914521809025192311537	3.5733653037499570892521	-9.3762949646580580065347	0.7784824819198711276513	0.0501631018082735330443	3.2288783129478213496100	3.7946218613045168410736	-16.1993979756155397353723	-23.3711867931532637499004	28778.078675	28793.380683	0.797000	1.000000
3.3201329718786669609187	-8.2887032897485486415690	3.5730683289724964879497	-9.3935314890561940615044	0.7789666729007758139147	0.0475936520213007044355	3.2207015389651512116131	3.8151472584449650504723	-16.1993543611630670397972	-23.3723046178482611878735	28783.717298	28799.019306	0.797000	1.000000
3.3087711387941145524394	-8.2978143410894151799084	3.5608845185599156124567	-9.3935314890561940615044	0.7789666729007758139147	0.0475936520213007044355	3.2255095446993959917847	3.8003202830748179508191	-16.1925037916771898949264	-23.3723046178482611878735	28790.567617	28805.869625	0.797000	1.000000
3.3046431334374148924837	-8.2877239986370110358394	3.5948610387566599655429	-9.3881627197798227513204	0.7915236146091335633912	0.0586345837847776704677	3.2251619281209289447077	3.7944526616082203673841	-16.1591354246853171616749	-23.3620770380849052116901	28792.592424	28807.894432	0.797000	1.000000
3.3046431334374148924837	-8.2842957089051019181625	3.5948610387566599655429	-9.4041250242643315004898	0.7915236146091335633912	0.0586345837847776704677	3.1990205950237764476185	3.7944526616082203673841	-16.1131469187304823265094	-23.3620770380849052116901	28794.717975	28810.019984	0.797000	1.000000
3.2856906627746571558646	-8.2973268096620724776358	3.5962921967760443919815	-9.4126024018585177088880	0.7873548746365034434191	0.0569488085089945375583	3.1727929073074800925269	3.8021847788550386937345	-16.1029188101579592284907	-23.3560356373035418187101	28807.512599	28822.814608	0.797000	1.000000
3.2499744852059344601969	-8.3008124572864563361918	3.6006516383507038980838	-9.4177772277214515384003	0.8257059800640623725698	0.0434792230339783661308	3.1407863609150021844130	3.8130391611930232187433	-16.0937668374528435322190	-23.3307679802666356749796	28830.216799	28845.518807	0.797000	1.000000
3.2179532463154330024224	-8.3108597374150878778210	3.5986227696245465246250	-9.4234595163384504701298	0.8258606494516373963677	0.0467622118962059477032	3.1666968337477441330918	3.8131440523426980426791	-16.0863349535343935770015	-23.3197701176549969659391	28850.863319	28866.165327	0.797000	1.000000
3.2040378669156757140968	-8.3298544984801186075174	3.6155161803731963310327	-9.4234595163384504701298	0.8258606494516373963677	0.0467622118962059477032	3.2025018842820363040858	3.9134102967602397704638	-16.0863349535343935770015	-23.3242881232372418764953	28859.773915	28875.075923	0.797000	1.000000
3.1985197240589147149592	-8.3274629271322258006194	3.6162978654481947593524	-9.4222223648472454016201	0.8089155617494390160260	0.0672859965409874638542	3.2095990659861466376412	3.9156920816065050594545	-16.0904777991506264811505	-23.3356437569413834864918	28863.051920	28878.353928	0.797000	1.000000
3.1237578678776745100265	-8.2729428360355896643341	3.5803858709364400070285	-9.5236767800346378010090	0.8374357955173541423477	0.0227668755451311613514	3.1592996450608206160382	4.0216163594127944946877	-16.1539413065552217574350	-23.3152030352076629071689	28923.249605	28938.551613	0.797000	1.000000
3.1089873946747741406682	-8.2701599810951513802593	3.5838514053586858487677	-9.5220443499944380505440	0.8409730879437670170162	0.0400525406900251734754	3.1601481196075034141302	4.0548025567086529719063	-16.1451877818567126610105	-23.3226796067188679728588	28932.476628	28947.778636	0.797000	1.000000
